2.0,"2019-08-27 12:43:15.000000","2019-08-27 13:12:34.000000",1.0,7.18,1.0,N,234.0,40.0,1.0,26.0,0.0,0.5,5.86,0.0,0.3,35.16,2.5
2.0,"2019-08-27 22:55:28.000000","2019-08-27 23:18:57.000000",3.0,7.3,1.0,N,234.0,40.0,2.0,24.0,0.5,0.5,0.0,0.0,0.3,27.8,2.5
2.0,"2019-08-28 15:27:13.000000","2019-08-28 16:00:50.000000",1.0,6.97,1.0,N,234.0,40.0,1.0,25.5,0.0,0.5,5.76,0.0,0.3,34.56,2.5
1.0,"2019-08-28 16:55:05.000000","2019-08-28 17:32:12.000000",1.0,7.2,1.0,N,234.0,40.0,2.0,28.0,3.5,0.5,0.0,6.12,0.3,38.42,2.5
1.0,"2019-08-28 17:58:29.000000","2019-08-28 18:30:55.000000",1.0,5.3,1.0,N,234.0,40.0,1.0,21.5,3.5,0.5,5.0,0.0,0.3,30.8,2.5
2.0,"2019-08-28 19:05:36.000000","2019-08-28 19:40:35.000000",1.0,5.58,1.0,N,234.0,40.0,1.0,23.0,1.0,0.5,8.19,0.0,0.3,35.49,2.5
2.0,"2019-08-28 20:37:21.000000","2019-08-28 21:02:56.000000",2.0,4.76,1.0,N,234.0,40.0,1.0,20.0,0.5,0.5,5.95,0.0,0.3,29.75,2.5
2.0,"2019-08-28 23:14:05.000000","2019-08-28 23:34:02.000000",1.0,5.24,1.0,N,234.0,40.0,1.0,18.0,0.5,0.5,4.36,0.0,0.3,26.16,2.5
2.0,"2019-08-29 12:48:46.000000","2019-08-29 13:16:02.000000",1.0,7.47,1.0,N,234.0,40.0,1.0,25.5,0.0,0.5,8.64,0.0,0.3,37.44,2.5
2.0,"2019-08-29 20:10:57.000000","2019-08-29 20:36:22.000000",3.0,5.0,1.0,N,234.0,40.0,2.0,19.0,0.5,0.5,0.0,0.0,0.3,22.8,2.5
1.0,"2019-08-29 20:39:30.000000","2019-08-29 21:04:57.000000",1.0,8.4,1.0,Y,234.0,40.0,2.0,27.0,3.0,0.5,0.0,6.12,0.3,36.92,2.5
1.0,"2019-08-29 22:18:16.000000","2019-08-29 22:39:43.000000",1.0,5.1,1.0,N,234.0,40.0,1.0,18.0,3.0,0.5,4.35,0.0,0.3,26.15,2.5
2.0,"2019-08-29 22:24:20.000000","2019-08-29 23:07:44.000000",4.0,8.65,1.0,N,234.0,40.0,1.0,31.5,0.5,0.5,7.06,0.0,0.3,42.36,2.5
2.0,"2019-08-30 00:41:49.000000","2019-08-30 01:04:12.000000",1.0,5.67,1.0,N,234.0,40.0,1.0,20.0,0.5,0.5,4.76,0.0,0.3,28.56,2.5
2.0,"2019-08-30 13:28:24.000000","2019-08-30 14:01:06.000000",1.0,6.47,1.0,N,234.0,40.0,1.0,25.0,0.0,0.5,5.0,6.12,0.3,39.42,2.5
2.0,"2019-08-30 22:19:56.000000","2019-08-30 22:42:46.000000",5.0,6.52,1.0,N,234.0,40.0,1.0,22.5,0.5,0.5,5.26,0.0,0.3,31.56,2.5
2.0,"2019-08-31 16:21:56.000000","2019-08-31 16:48:39.000000",1.0,4.93,1.0,N,234.0,40.0,2.0,20.5,0.0,0.5,0.0,0.0,0.3,23.8,2.5
2.0,"2019-08-31 17:48:31.000000","2019-08-31 18:13:58.000000",1.0,6.76,1.0,N,234.0,40.0,1.0,23.5,0.0,0.5,6.58,6.12,0.3,39.5,2.5
1.0,"2019-08-31 21:23:59.000000","2019-08-31 21:47:57.000000",1.0,8.7,1.0,N,234.0,40.0,1.0,27.5,3.0,0.5,7.45,6.12,0.3,44.87,2.5
