1.0,"2019-08-29 19:40:22.000000","2019-08-29 20:08:19.000000",1.0,5.2,1.0,N,234.0,24.0,1.0,22.0,3.5,0.5,5.25,0.0,0.3,31.55,2.5
2.0,"2019-08-29 21:53:19.000000","2019-08-29 22:38:15.000000",1.0,11.42,1.0,N,234.0,24.0,2.0,39.0,0.5,0.5,0.0,0.0,0.3,42.8,2.5
1.0,"2019-08-29 22:25:57.000000","2019-08-29 22:53:51.000000",1.0,4.6,1.0,N,234.0,24.0,1.0,20.5,3.0,0.5,4.85,0.0,0.3,29.15,2.5
1.0,"2019-08-29 22:54:09.000000","2019-08-29 23:20:46.000000",1.0,5.4,1.0,N,234.0,24.0,1.0,22.0,3.0,0.5,5.15,0.0,0.3,30.95,2.5
2.0,"2019-08-29 23:49:32.000000","2019-08-30 00:07:36.000000",1.0,4.62,1.0,N,234.0,24.0,2.0,16.5,0.5,0.5,0.0,0.0,0.3,20.3,2.5
2.0,"2019-08-29 23:51:41.000000","2019-08-30 00:26:35.000000",1.0,5.72,1.0,N,234.0,24.0,2.0,27.0,0.5,0.5,0.0,0.0,0.3,30.8,2.5
2.0,"2019-08-30 11:45:36.000000","2019-08-30 12:15:49.000000",1.0,6.04,1.0,N,234.0,24.0,1.0,24.5,0.0,0.5,0.1,0.0,0.3,27.9,2.5
2.0,"2019-08-30 16:23:55.000000","2019-08-30 16:50:03.000000",1.0,5.84,1.0,N,234.0,24.0,1.0,21.0,1.0,0.5,6.32,0.0,0.3,31.62,2.5
2.0,"2019-08-30 16:41:56.000000","2019-08-30 17:09:47.000000",1.0,5.79,1.0,N,234.0,24.0,1.0,22.5,1.0,0.5,5.36,0.0,0.3,32.16,2.5
2.0,"2019-08-30 18:26:28.000000","2019-08-30 18:48:45.000000",1.0,5.43,1.0,N,234.0,24.0,1.0,19.0,1.0,0.5,3.0,0.0,0.3,26.3,2.5
2.0,"2019-08-30 21:45:52.000000","2019-08-30 22:08:45.000000",2.0,4.95,1.0,N,234.0,24.0,1.0,18.0,0.5,0.5,4.36,0.0,0.3,26.16,2.5
1.0,"2019-08-30 22:49:36.000000","2019-08-30 23:10:31.000000",1.0,5.3,1.0,N,234.0,24.0,2.0,18.5,3.0,0.5,0.0,0.0,0.3,22.3,2.5
2.0,"2019-08-30 22:16:40.000000","2019-08-30 22:46:19.000000",1.0,6.09,1.0,N,234.0,24.0,1.0,24.5,0.5,0.5,1.0,0.0,0.3,29.3,2.5
1.0,"2019-08-31 14:44:15.000000","2019-08-31 15:03:44.000000",1.0,6.0,1.0,N,234.0,24.0,1.0,20.5,2.5,0.5,4.75,0.0,0.3,28.55,2.5
1.0,"2019-08-31 16:08:43.000000","2019-08-31 16:28:46.000000",1.0,4.8,1.0,N,234.0,24.0,1.0,17.5,2.5,0.5,4.15,0.0,0.3,24.95,2.5
2.0,"2019-08-31 19:27:53.000000","2019-08-31 19:50:22.000000",1.0,6.33,1.0,N,234.0,24.0,1.0,21.5,0.0,0.5,2.0,0.0,0.3,26.8,2.5
